0	https://openalex.org/W2035127978	2001	https://api.openalex.org/works?filter=cites:W2035127978	Quantum Information and Cryptography
0	https://openalex.org/W2035781018	2000	https://api.openalex.org/works?filter=cites:W2035781018	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2035820813	1986	https://api.openalex.org/works?filter=cites:W2035820813	Natural Language Processing Techniques
0	https://openalex.org/W2036414952	2001	https://api.openalex.org/works?filter=cites:W2036414952	Logic, programming, and type systems
0	https://openalex.org/W2038235843	2002	https://api.openalex.org/works?filter=cites:W2038235843	Logic, programming, and type systems
0	https://openalex.org/W2038401458	2003	https://api.openalex.org/works?filter=cites:W2038401458	Quantum Information and Cryptography
0	https://openalex.org/W2038471956	2001	https://api.openalex.org/works?filter=cites:W2038471956	Logic, programming, and type systems
0	https://openalex.org/W2040336351	2000	https://api.openalex.org/works?filter=cites:W2040336351	Natural Language Processing Techniques
0	https://openalex.org/W2041156108	2003	https://api.openalex.org/works?filter=cites:W2041156108	Algorithms and Data Compression
0	https://openalex.org/W2041178136	2000	https://api.openalex.org/works?filter=cites:W2041178136	Algorithms and Data Compression
0	https://openalex.org/W2041350511	2002	https://api.openalex.org/works?filter=cites:W2041350511	Natural Language Processing Techniques
0	https://openalex.org/W2041564379	2002	https://api.openalex.org/works?filter=cites:W2041564379	Quantum Information and Cryptography
0	https://openalex.org/W2043101438	1986	https://api.openalex.org/works?filter=cites:W2043101438	Natural Language Processing Techniques
0	https://openalex.org/W2043249036	2003	https://api.openalex.org/works?filter=cites:W2043249036	Advanced Software Engineering Methodologies
0	https://openalex.org/W2043705873	1984	https://api.openalex.org/works?filter=cites:W2043705873	Natural Language Processing Techniques
0	https://openalex.org/W2044020171	2003	https://api.openalex.org/works?filter=cites:W2044020171	Neural Networks and Applications
0	https://openalex.org/W2044657359	2001	https://api.openalex.org/works?filter=cites:W2044657359	Intelligent Tutoring Systems and Adaptive Learning
0	https://openalex.org/W2045391158	2002	https://api.openalex.org/works?filter=cites:W2045391158	Imbalanced Data Classification Techniques
0	https://openalex.org/W2046315846	1985	https://api.openalex.org/works?filter=cites:W2046315846	Semantic Web and Ontologies
0	https://openalex.org/W2047504630	2000	https://api.openalex.org/works?filter=cites:W2047504630	Solar Radiation and Photovoltaics
0	https://openalex.org/W2047827545	2003	https://api.openalex.org/works?filter=cites:W2047827545	Coding theory and cryptography
0	https://openalex.org/W2048546318	2000	https://api.openalex.org/works?filter=cites:W2048546318	Semantic Web and Ontologies
0	https://openalex.org/W2048728878	2002	https://api.openalex.org/works?filter=cites:W2048728878	Coding theory and cryptography
0	https://openalex.org/W2049045581	2003	https://api.openalex.org/works?filter=cites:W2049045581	Fuzzy Logic and Control Systems
0	https://openalex.org/W2049917664	2003	https://api.openalex.org/works?filter=cites:W2049917664	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2049940171	2000	https://api.openalex.org/works?filter=cites:W2049940171	Logic, programming, and type systems
0	https://openalex.org/W2050002826	2003	https://api.openalex.org/works?filter=cites:W2050002826	Quantum Information and Cryptography
0	https://openalex.org/W2050096364	1986	https://api.openalex.org/works?filter=cites:W2050096364	Computational Physics and Python Applications
0	https://openalex.org/W2053231419	2002	https://api.openalex.org/works?filter=cites:W2053231419	Speech Recognition and Synthesis
0	https://openalex.org/W2053608075	2001	https://api.openalex.org/works?filter=cites:W2053608075	Coding theory and cryptography
0	https://openalex.org/W2053681556	2002	https://api.openalex.org/works?filter=cites:W2053681556	Natural Language Processing Techniques
0	https://openalex.org/W2053731827	2000	https://api.openalex.org/works?filter=cites:W2053731827	Quantum Information and Cryptography
0	https://openalex.org/W2056304858	2001	https://api.openalex.org/works?filter=cites:W2056304858	Quantum Information and Cryptography
0	https://openalex.org/W2056848940	1984	https://api.openalex.org/works?filter=cites:W2056848940	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2057028132	2000	https://api.openalex.org/works?filter=cites:W2057028132	Natural Language Processing Techniques
0	https://openalex.org/W2057213509	1984	https://api.openalex.org/works?filter=cites:W2057213509	Bayesian Methods and Mixture Models
0	https://openalex.org/W2058090528	1983	https://api.openalex.org/works?filter=cites:W2058090528	Logic, programming, and type systems
0	https://openalex.org/W205931036	2000	https://api.openalex.org/works?filter=cites:W205931036	Coding theory and cryptography
0	https://openalex.org/W2060061196	2000	https://api.openalex.org/works?filter=cites:W2060061196	Speech and dialogue systems
0	https://openalex.org/W2060381658	1986	https://api.openalex.org/works?filter=cites:W2060381658	Natural Language Processing Techniques
0	https://openalex.org/W2060616354	2000	https://api.openalex.org/works?filter=cites:W2060616354	Coding theory and cryptography
0	https://openalex.org/W2062055696	2000	https://api.openalex.org/works?filter=cites:W2062055696	Semantic Web and Ontologies
0	https://openalex.org/W2062522284	2003	https://api.openalex.org/works?filter=cites:W2062522284	Coding theory and cryptography
0	https://openalex.org/W2063009094	1985	https://api.openalex.org/works?filter=cites:W2063009094	Logic, programming, and type systems
0	https://openalex.org/W2063979230	1986	https://api.openalex.org/works?filter=cites:W2063979230	Semantic Web and Ontologies
0	https://openalex.org/W2064236677	2000	https://api.openalex.org/works?filter=cites:W2064236677	Neural Networks and Applications
0	https://openalex.org/W2065053561	2000	https://api.openalex.org/works?filter=cites:W2065053561	Authorship Attribution and Profiling
0	https://openalex.org/W2065130691	1986	https://api.openalex.org/works?filter=cites:W2065130691	Natural Language Processing Techniques
0	https://openalex.org/W2065368202	2003	https://api.openalex.org/works?filter=cites:W2065368202	Machine Learning and Algorithms
0	https://openalex.org/W2067454868	2002	https://api.openalex.org/works?filter=cites:W2067454868	Quantum Information and Cryptography
0	https://openalex.org/W2068775933	2002	https://api.openalex.org/works?filter=cites:W2068775933	Quantum Information and Cryptography
0	https://openalex.org/W2069151890	2002	https://api.openalex.org/works?filter=cites:W2069151890	Neural Networks and Applications
0	https://openalex.org/W2069641710	2003	https://api.openalex.org/works?filter=cites:W2069641710	Quantum Information and Cryptography
0	https://openalex.org/W2071036577	2003	https://api.openalex.org/works?filter=cites:W2071036577	Coding theory and cryptography
0	https://openalex.org/W2072842451	2000	https://api.openalex.org/works?filter=cites:W2072842451	Natural Language Processing Techniques
0	https://openalex.org/W2074715190	1987	https://api.openalex.org/works?filter=cites:W2074715190	Natural Language Processing Techniques
0	https://openalex.org/W2075018278	2002	https://api.openalex.org/works?filter=cites:W2075018278	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2075096616	2002	https://api.openalex.org/works?filter=cites:W2075096616	Coding theory and cryptography
0	https://openalex.org/W2075379032	1986	https://api.openalex.org/works?filter=cites:W2075379032	Geochemistry and Geologic Mapping
0	https://openalex.org/W2077900050	2001	https://api.openalex.org/works?filter=cites:W2077900050	Quantum Information and Cryptography
0	https://openalex.org/W2078866529	1984	https://api.openalex.org/works?filter=cites:W2078866529	Natural Language Processing Techniques
0	https://openalex.org/W2079047429	2003	https://api.openalex.org/works?filter=cites:W2079047429	Quantum Information and Cryptography
0	https://openalex.org/W2079432887	2000	https://api.openalex.org/works?filter=cites:W2079432887	Cryptographic Implementations and Security
0	https://openalex.org/W2079587349	2000	https://api.openalex.org/works?filter=cites:W2079587349	Bayesian Methods and Mixture Models
0	https://openalex.org/W2079778364	2000	https://api.openalex.org/works?filter=cites:W2079778364	AI-based Problem Solving and Planning
0	https://openalex.org/W2079948728	2000	https://api.openalex.org/works?filter=cites:W2079948728	Logic, programming, and type systems
0	https://openalex.org/W2079985108	2002	https://api.openalex.org/works?filter=cites:W2079985108	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2080799810	1987	https://api.openalex.org/works?filter=cites:W2080799810	Quantum Information and Cryptography
0	https://openalex.org/W2081028619	1986	https://api.openalex.org/works?filter=cites:W2081028619	Geochemistry and Geologic Mapping
0	https://openalex.org/W2081174735	2003	https://api.openalex.org/works?filter=cites:W2081174735	Logic, programming, and type systems
0	https://openalex.org/W2082035768	2003	https://api.openalex.org/works?filter=cites:W2082035768	Logic, programming, and type systems
0	https://openalex.org/W2082259224	2002	https://api.openalex.org/works?filter=cites:W2082259224	Natural Language Processing Techniques
0	https://openalex.org/W2084095221	2002	https://api.openalex.org/works?filter=cites:W2084095221	Coding theory and cryptography
0	https://openalex.org/W2084885691	2002	https://api.openalex.org/works?filter=cites:W2084885691	Quantum Information and Cryptography
0	https://openalex.org/W2086622530	1986	https://api.openalex.org/works?filter=cites:W2086622530	Bayesian Methods and Mixture Models
0	https://openalex.org/W2086931378	2001	https://api.openalex.org/works?filter=cites:W2086931378	AI-based Problem Solving and Planning
0	https://openalex.org/W2088531795	2000	https://api.openalex.org/works?filter=cites:W2088531795	Cryptography and Data Security
0	https://openalex.org/W2088874107	2003	https://api.openalex.org/works?filter=cites:W2088874107	Quantum Information and Cryptography
0	https://openalex.org/W2092365450	2002	https://api.openalex.org/works?filter=cites:W2092365450	Natural Language Processing Techniques
0	https://openalex.org/W2092546859	2002	https://api.openalex.org/works?filter=cites:W2092546859	Quantum Information and Cryptography
0	https://openalex.org/W2094993595	2002	https://api.openalex.org/works?filter=cites:W2094993595	Logic, programming, and type systems
0	https://openalex.org/W2095003865	2000	https://api.openalex.org/works?filter=cites:W2095003865	Bayesian Methods and Mixture Models
0	https://openalex.org/W2095167872	1987	https://api.openalex.org/works?filter=cites:W2095167872	Natural Language Processing Techniques
0	https://openalex.org/W2095236870	1982	https://api.openalex.org/works?filter=cites:W2095236870	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2095713246	2003	https://api.openalex.org/works?filter=cites:W2095713246	Reinforcement Learning in Robotics
0	https://openalex.org/W2095725714	2002	https://api.openalex.org/works?filter=cites:W2095725714	Neural Networks and Applications
0	https://openalex.org/W2096202474	2003	https://api.openalex.org/works?filter=cites:W2096202474	Coding theory and cryptography
0	https://openalex.org/W2096765148	2000	https://api.openalex.org/works?filter=cites:W2096765148	Logic, programming, and type systems
0	https://openalex.org/W2097059768	1982	https://api.openalex.org/works?filter=cites:W2097059768	Geochemistry and Geologic Mapping
0	https://openalex.org/W2097453132	2000	https://api.openalex.org/works?filter=cites:W2097453132	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2099521102	2003	https://api.openalex.org/works?filter=cites:W2099521102	Quantum Information and Cryptography
0	https://openalex.org/W2099878906	2003	https://api.openalex.org/works?filter=cites:W2099878906	Neural Networks and Applications
0	https://openalex.org/W2102110744	2002	https://api.openalex.org/works?filter=cites:W2102110744	Semantic Web and Ontologies
0	https://openalex.org/W2102593138	2002	https://api.openalex.org/works?filter=cites:W2102593138	Cryptographic Implementations and Security
0	https://openalex.org/W2102793185	2002	https://api.openalex.org/works?filter=cites:W2102793185	Evolutionary Algorithms and Applications
0	https://openalex.org/W2103791766	2002	https://api.openalex.org/works?filter=cites:W2103791766	Speech and dialogue systems
0	https://openalex.org/W2103892714	2002	https://api.openalex.org/works?filter=cites:W2103892714	Target Tracking and Data Fusion in Sensor Networks
0	https://openalex.org/W2104009150	1984	https://api.openalex.org/works?filter=cites:W2104009150	Quantum Information and Cryptography
0	https://openalex.org/W2105248544	2003	https://api.openalex.org/works?filter=cites:W2105248544	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2106434447	2002	https://api.openalex.org/works?filter=cites:W2106434447	Natural Language Processing Techniques
0	https://openalex.org/W2106766220	2003	https://api.openalex.org/works?filter=cites:W2106766220	Natural Language Processing Techniques
0	https://openalex.org/W2107202839	2000	https://api.openalex.org/works?filter=cites:W2107202839	Logic, programming, and type systems
0	https://openalex.org/W2107720767	1983	https://api.openalex.org/works?filter=cites:W2107720767	Advanced Clustering Algorithms Research
0	https://openalex.org/W2108312008	2002	https://api.openalex.org/works?filter=cites:W2108312008	Natural Language Processing Techniques
0	https://openalex.org/W2108335609	2003	https://api.openalex.org/works?filter=cites:W2108335609	Fuzzy Logic and Control Systems
0	https://openalex.org/W2111164644	2003	https://api.openalex.org/works?filter=cites:W2111164644	Speech Recognition and Synthesis
0	https://openalex.org/W2113881939	2003	https://api.openalex.org/works?filter=cites:W2113881939	Evolutionary Algorithms and Applications
0	https://openalex.org/W2114232854	2003	https://api.openalex.org/works?filter=cites:W2114232854	Evolutionary Algorithms and Applications
0	https://openalex.org/W2114439521	2003	https://api.openalex.org/works?filter=cites:W2114439521	Natural Language Processing Techniques
0	https://openalex.org/W2115206855	1984	https://api.openalex.org/works?filter=cites:W2115206855	Text Readability and Simplification
0	https://openalex.org/W2115571269	2003	https://api.openalex.org/works?filter=cites:W2115571269	Semantic Web and Ontologies
0	https://openalex.org/W2116532807	2000	https://api.openalex.org/works?filter=cites:W2116532807	Natural Language Processing Techniques
0	https://openalex.org/W2116637840	2003	https://api.openalex.org/works?filter=cites:W2116637840	Logic, programming, and type systems
0	https://openalex.org/W2116639595	2000	https://api.openalex.org/works?filter=cites:W2116639595	Computational Physics and Python Applications
0	https://openalex.org/W2116656681	2002	https://api.openalex.org/works?filter=cites:W2116656681	Speech Recognition and Synthesis
0	https://openalex.org/W2117854927	2003	https://api.openalex.org/works?filter=cites:W2117854927	Logic, programming, and type systems
0	https://openalex.org/W2118197641	2002	https://api.openalex.org/works?filter=cites:W2118197641	Natural Language Processing Techniques
0	https://openalex.org/W2118207685	2002	https://api.openalex.org/works?filter=cites:W2118207685	Neural Networks and Applications
0	https://openalex.org/W2120197120	2002	https://api.openalex.org/works?filter=cites:W2120197120	Neural Networks and Applications
0	https://openalex.org/W2121471824	2002	https://api.openalex.org/works?filter=cites:W2121471824	Natural Language Processing Techniques
0	https://openalex.org/W2122139024	2003	https://api.openalex.org/works?filter=cites:W2122139024	Intelligent Tutoring Systems and Adaptive Learning
0	https://openalex.org/W2122843689	2002	https://api.openalex.org/works?filter=cites:W2122843689	Speech Recognition and Synthesis
0	https://openalex.org/W2122991619	2000	https://api.openalex.org/works?filter=cites:W2122991619	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2123049585	2002	https://api.openalex.org/works?filter=cites:W2123049585	Algorithms and Data Compression
0	https://openalex.org/W2123239342	1985	https://api.openalex.org/works?filter=cites:W2123239342	Hate Speech and Cyberbullying Detection
0	https://openalex.org/W2123428464	1987	https://api.openalex.org/works?filter=cites:W2123428464	Natural Language Processing Techniques
0	https://openalex.org/W2124106711	2002	https://api.openalex.org/works?filter=cites:W2124106711	Evolutionary Algorithms and Applications
0	https://openalex.org/W2124584481	2003	https://api.openalex.org/works?filter=cites:W2124584481	Natural Language Processing Techniques
0	https://openalex.org/W2124688833	2003	https://api.openalex.org/works?filter=cites:W2124688833	Evolutionary Algorithms and Applications
0	https://openalex.org/W2124869054	2000	https://api.openalex.org/works?filter=cites:W2124869054	Geochemistry and Geologic Mapping
0	https://openalex.org/W2127256374	2003	https://api.openalex.org/works?filter=cites:W2127256374	Natural Language Processing Techniques
0	https://openalex.org/W2129190326	2002	https://api.openalex.org/works?filter=cites:W2129190326	Advanced Software Engineering Methodologies
0	https://openalex.org/W2130073932	2000	https://api.openalex.org/works?filter=cites:W2130073932	Natural Language Processing Techniques
0	https://openalex.org/W2130865917	2002	https://api.openalex.org/works?filter=cites:W2130865917	Semantic Web and Ontologies
0	https://openalex.org/W2132072504	2003	https://api.openalex.org/works?filter=cites:W2132072504	Text and Document Classification Technologies
0	https://openalex.org/W2132922574	2002	https://api.openalex.org/works?filter=cites:W2132922574	Natural Language Processing Techniques
0	https://openalex.org/W2133680319	2002	https://api.openalex.org/works?filter=cites:W2133680319	Algorithms and Data Compression
0	https://openalex.org/W2133858696	2003	https://api.openalex.org/works?filter=cites:W2133858696	Evolutionary Algorithms and Applications
0	https://openalex.org/W2134142660	2002	https://api.openalex.org/works?filter=cites:W2134142660	Evolutionary Algorithms and Applications
0	https://openalex.org/W2134672029	2003	https://api.openalex.org/works?filter=cites:W2134672029	Quantum Information and Cryptography
0	https://openalex.org/W2138565570	2002	https://api.openalex.org/works?filter=cites:W2138565570	Fuzzy Logic and Control Systems
0	https://openalex.org/W2139306160	2002	https://api.openalex.org/works?filter=cites:W2139306160	Neural Networks and Applications
0	https://openalex.org/W2139597770	2003	https://api.openalex.org/works?filter=cites:W2139597770	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2140205229	1987	https://api.openalex.org/works?filter=cites:W2140205229	Solar Radiation and Photovoltaics
0	https://openalex.org/W2143475682	1986	https://api.openalex.org/works?filter=cites:W2143475682	Geochemistry and Geologic Mapping
0	https://openalex.org/W2143628922	2003	https://api.openalex.org/works?filter=cites:W2143628922	Logic, programming, and type systems
0	https://openalex.org/W2146330116	2003	https://api.openalex.org/works?filter=cites:W2146330116	Natural Language Processing Techniques
0	https://openalex.org/W2147207738	2002	https://api.openalex.org/works?filter=cites:W2147207738	Logic, programming, and type systems
0	https://openalex.org/W2151212340	1983	https://api.openalex.org/works?filter=cites:W2151212340	Algorithms and Data Compression
0	https://openalex.org/W2151730792	2003	https://api.openalex.org/works?filter=cites:W2151730792	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2152059123	2003	https://api.openalex.org/works?filter=cites:W2152059123	Security and Verification in Computing
0	https://openalex.org/W2153473890	2002	https://api.openalex.org/works?filter=cites:W2153473890	Fuzzy Logic and Control Systems
0	https://openalex.org/W2156267451	2002	https://api.openalex.org/works?filter=cites:W2156267451	Target Tracking and Data Fusion in Sensor Networks
0	https://openalex.org/W2156954009	2002	https://api.openalex.org/works?filter=cites:W2156954009	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2158534433	2003	https://api.openalex.org/works?filter=cites:W2158534433	Speech and dialogue systems
0	https://openalex.org/W2159070720	2002	https://api.openalex.org/works?filter=cites:W2159070720	Quantum Information and Cryptography
0	https://openalex.org/W2159161062	2003	https://api.openalex.org/works?filter=cites:W2159161062	Machine Learning and Data Classification
0	https://openalex.org/W2159633206	2002	https://api.openalex.org/works?filter=cites:W2159633206	Target Tracking and Data Fusion in Sensor Networks
0	https://openalex.org/W2159979862	2002	https://api.openalex.org/works?filter=cites:W2159979862	Advanced Software Engineering Methodologies
0	https://openalex.org/W2162033700	2003	https://api.openalex.org/works?filter=cites:W2162033700	Speech Recognition and Synthesis
0	https://openalex.org/W2163021081	2000	https://api.openalex.org/works?filter=cites:W2163021081	Neural Networks and Applications
0	https://openalex.org/W2163359660	2003	https://api.openalex.org/works?filter=cites:W2163359660	Machine Learning and Algorithms
0	https://openalex.org/W2165462659	2000	https://api.openalex.org/works?filter=cites:W2165462659	Logic, programming, and type systems
0	https://openalex.org/W2166348291	2002	https://api.openalex.org/works?filter=cites:W2166348291	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2167534844	1983	https://api.openalex.org/works?filter=cites:W2167534844	Geochemistry and Geologic Mapping
0	https://openalex.org/W2167639128	2001	https://api.openalex.org/works?filter=cites:W2167639128	Evolutionary Algorithms and Applications
0	https://openalex.org/W2169021318	2002	https://api.openalex.org/works?filter=cites:W2169021318	Neural Networks and Applications
0	https://openalex.org/W2169934606	2001	https://api.openalex.org/works?filter=cites:W2169934606	Coding theory and cryptography
0	https://openalex.org/W2169983057	2003	https://api.openalex.org/works?filter=cites:W2169983057	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2179772869	2000	https://api.openalex.org/works?filter=cites:W2179772869	Solar Radiation and Photovoltaics
0	https://openalex.org/W2201959930	1984	https://api.openalex.org/works?filter=cites:W2201959930	Natural Language Processing Techniques
0	https://openalex.org/W2202650523	1984	https://api.openalex.org/works?filter=cites:W2202650523	Machine Learning and Algorithms
0	https://openalex.org/W2219614100	1983	https://api.openalex.org/works?filter=cites:W2219614100	Linguistic Studies and Language Acquisition
0	https://openalex.org/W2247281543	1984	https://api.openalex.org/works?filter=cites:W2247281543	Natural Language Processing Techniques
0	https://openalex.org/W2313605358	2003	https://api.openalex.org/works?filter=cites:W2313605358	Quantum Information and Cryptography
0	https://openalex.org/W2316223083	2001	https://api.openalex.org/works?filter=cites:W2316223083	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2321308325	2002	https://api.openalex.org/works?filter=cites:W2321308325	Algorithms and Data Compression
0	https://openalex.org/W2329438187	2003	https://api.openalex.org/works?filter=cites:W2329438187	Advanced Computational Techniques and Applications
0	https://openalex.org/W2401575786	2000	https://api.openalex.org/works?filter=cites:W2401575786	Speech and dialogue systems
0	https://openalex.org/W244812768	2001	https://api.openalex.org/works?filter=cites:W244812768	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2496086305	2001	https://api.openalex.org/works?filter=cites:W2496086305	Logic, programming, and type systems
0	https://openalex.org/W2497915606	2002	https://api.openalex.org/works?filter=cites:W2497915606	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2508299166	2002	https://api.openalex.org/works?filter=cites:W2508299166	Evolutionary Algorithms and Applications
0	https://openalex.org/W2529723237	2001	https://api.openalex.org/works?filter=cites:W2529723237	Logic, programming, and type systems
0	https://openalex.org/W2530869853	2001	https://api.openalex.org/works?filter=cites:W2530869853	Cryptography and Data Security
0	https://openalex.org/W2546246480	2002	https://api.openalex.org/works?filter=cites:W2546246480	Neural Networks and Applications
0	https://openalex.org/W2563642911	2002	https://api.openalex.org/works?filter=cites:W2563642911	Wireless Signal Modulation Classification
0	https://openalex.org/W2606981290	1984	https://api.openalex.org/works?filter=cites:W2606981290	Seismology and Earthquake Studies
0	https://openalex.org/W2662611442	1985	https://api.openalex.org/works?filter=cites:W2662611442	Neural Networks and Applications
0	https://openalex.org/W2726694676	2001	https://api.openalex.org/works?filter=cites:W2726694676	Cryptographic Implementations and Security
0	https://openalex.org/W2951504198	2002	https://api.openalex.org/works?filter=cites:W2951504198	Quantum Information and Cryptography
0	https://openalex.org/W2963055568	2003	https://api.openalex.org/works?filter=cites:W2963055568	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2963664824	2001	https://api.openalex.org/works?filter=cites:W2963664824	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2975440160	1986	https://api.openalex.org/works?filter=cites:W2975440160	Geochemistry and Geologic Mapping
0	https://openalex.org/W2984284118	2002	https://api.openalex.org/works?filter=cites:W2984284118	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2997887244	2001	https://api.openalex.org/works?filter=cites:W2997887244	Logic, programming, and type systems
0	https://openalex.org/W3034492576	2000	https://api.openalex.org/works?filter=cites:W3034492576	Cryptographic Implementations and Security
0	https://openalex.org/W3090126643	2002	https://api.openalex.org/works?filter=cites:W3090126643	Logic, programming, and type systems
0	https://openalex.org/W3098043135	2000	https://api.openalex.org/works?filter=cites:W3098043135	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W3099730890	2003	https://api.openalex.org/works?filter=cites:W3099730890	Quantum Information and Cryptography
0	https://openalex.org/W3101605741	2000	https://api.openalex.org/works?filter=cites:W3101605741	Coding theory and cryptography
0	https://openalex.org/W3104464871	2000	https://api.openalex.org/works?filter=cites:W3104464871	Quantum Information and Cryptography
0	https://openalex.org/W3106149170	2001	https://api.openalex.org/works?filter=cites:W3106149170	Quantum Information and Cryptography
0	https://openalex.org/W3121475972	2000	https://api.openalex.org/works?filter=cites:W3121475972	Algorithms and Data Compression
0	https://openalex.org/W3141973436	2002	https://api.openalex.org/works?filter=cites:W3141973436	Speech and dialogue systems
0	https://openalex.org/W3145311131	2003	https://api.openalex.org/works?filter=cites:W3145311131	Algorithms and Data Compression
0	https://openalex.org/W3152250274	2002	https://api.openalex.org/works?filter=cites:W3152250274	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W3172861409	2002	https://api.openalex.org/works?filter=cites:W3172861409	Security and Verification in Computing
0	https://openalex.org/W35999335	1987	https://api.openalex.org/works?filter=cites:W35999335	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W421445230	2001	https://api.openalex.org/works?filter=cites:W421445230	Seismology and Earthquake Studies
0	https://openalex.org/W4230126673	2000	https://api.openalex.org/works?filter=cites:W4230126673	Seismology and Earthquake Studies
0	https://openalex.org/W4230645052	1987	https://api.openalex.org/works?filter=cites:W4230645052	Neural Networks and Applications
0	https://openalex.org/W4231488307	2000	https://api.openalex.org/works?filter=cites:W4231488307	Security and Verification in Computing
0	https://openalex.org/W4231636067	1983	https://api.openalex.org/works?filter=cites:W4231636067	Neural Networks and Applications
0	https://openalex.org/W4232549887	2001	https://api.openalex.org/works?filter=cites:W4232549887	Neural Networks and Applications
0	https://openalex.org/W4232566127	2003	https://api.openalex.org/works?filter=cites:W4232566127	Geochemistry and Geologic Mapping
0	https://openalex.org/W4234394077	2001	https://api.openalex.org/works?filter=cites:W4234394077	Geochemistry and Geologic Mapping
0	https://openalex.org/W4234653204	2003	https://api.openalex.org/works?filter=cites:W4234653204	Semantic Web and Ontologies
0	https://openalex.org/W4236198492	2002	https://api.openalex.org/works?filter=cites:W4236198492	Logic, programming, and type systems
0	https://openalex.org/W4238300053	2003	https://api.openalex.org/works?filter=cites:W4238300053	Quantum Information and Cryptography
0	https://openalex.org/W4239289553	2000	https://api.openalex.org/works?filter=cites:W4239289553	Neural Networks and Applications
0	https://openalex.org/W4244599175	2003	https://api.openalex.org/works?filter=cites:W4244599175	Multi-Agent Systems and Negotiation
0	https://openalex.org/W4244649138	2002	https://api.openalex.org/works?filter=cites:W4244649138	Advanced Software Engineering Methodologies
0	https://openalex.org/W4245395154	2003	https://api.openalex.org/works?filter=cites:W4245395154	Advanced Software Engineering Methodologies
0	https://openalex.org/W4245932994	1984	https://api.openalex.org/works?filter=cites:W4245932994	Neural Networks and Applications
0	https://openalex.org/W4249221689	2000	https://api.openalex.org/works?filter=cites:W4249221689	Natural Language Processing Techniques
0	https://openalex.org/W4252112550	2000	https://api.openalex.org/works?filter=cites:W4252112550	Geochemistry and Geologic Mapping
0	https://openalex.org/W4255686616	1986	https://api.openalex.org/works?filter=cites:W4255686616	Speech and dialogue systems
0	https://openalex.org/W4301029797	2003	https://api.openalex.org/works?filter=cites:W4301029797	Evolutionary Algorithms and Applications
0	https://openalex.org/W4302060808	2002	https://api.openalex.org/works?filter=cites:W4302060808	Speech Recognition and Synthesis
0	https://openalex.org/W4386847506	1986	https://api.openalex.org/works?filter=cites:W4386847506	Geochemistry and Geologic Mapping
0	https://openalex.org/W652858453	1984	https://api.openalex.org/works?filter=cites:W652858453	Geochemistry and Geologic Mapping
0	https://openalex.org/W68803621	2001	https://api.openalex.org/works?filter=cites:W68803621	Cryptography and Data Security
0	https://openalex.org/W83254398	2000	https://api.openalex.org/works?filter=cites:W83254398	Artificial Intelligence in Games
0	https://openalex.org/W969548976	1982	https://api.openalex.org/works?filter=cites:W969548976	Logic, programming, and type systems
0	https://openalex.org/W1484338187	2003	https://api.openalex.org/works?filter=cites:W1484338187	Coding theory and cryptography
0	https://openalex.org/W1507020833	2003	https://api.openalex.org/works?filter=cites:W1507020833	Evolutionary Algorithms and Applications
0	https://openalex.org/W1604481839	1981	https://api.openalex.org/works?filter=cites:W1604481839	Geochemistry and Geologic Mapping
0	https://openalex.org/W1657202187	2003	https://api.openalex.org/works?filter=cites:W1657202187	Quantum Information and Cryptography
0	https://openalex.org/W181322492	2003	https://api.openalex.org/works?filter=cites:W181322492	Semantic Web and Ontologies
0	https://openalex.org/W1872549823	2003	https://api.openalex.org/works?filter=cites:W1872549823	Evolutionary Algorithms and Applications
0	https://openalex.org/W1886775473	2003	https://api.openalex.org/works?filter=cites:W1886775473	Semantic Web and Ontologies
0	https://openalex.org/W1944566569	2003	https://api.openalex.org/works?filter=cites:W1944566569	Neural Networks and Applications
0	https://openalex.org/W1964837360	1981	https://api.openalex.org/works?filter=cites:W1964837360	Semantic Web and Ontologies
0	https://openalex.org/W1973072237	2003	https://api.openalex.org/works?filter=cites:W1973072237	Quantum Information and Cryptography
0	https://openalex.org/W1974630866	2003	https://api.openalex.org/works?filter=cites:W1974630866	Cryptography and Data Security
